 1.04502000E+02 -3.3565316E+02  6.9296189E+02 -1.4111928E-01  3.4969027E+02 -6.9175023E+02  0.0000000E+00
 1.05002000E+02 -3.3559885E+02  6.9296076E+02 -1.4108797E-01  3.4963311E+02 -6.9175023E+02  0.0000000E+00
 1.05502000E+02 -3.3554456E+02  6.9295964E+02 -1.4105666E-01  3.4957596E+02 -6.9175023E+02  0.0000000E+00
 1.06002000E+02 -3.3549029E+02  6.9295852E+02 -1.4102537E-01  3.4951882E+02 -6.9175023E+02  0.0000000E+00
 1.06502000E+02 -3.3543603E+02  6.9295740E+02 -1.4099410E-01  3.4946171E+02 -6.9175023E+02  0.0000000E+00
 1.07002000E+02 -3.3538179E+02  6.9295629E+02 -1.4096283E-01  3.4940461E+02 -6.9175023E+02  0.0000000E+00
 1.07502000E+02 -3.3532757E+02  6.9295517E+02 -1.4093158E-01  3.4934753E+02 -6.9175023E+02  0.0000000E+00
 1.08002000E+02 -3.3527336E+02  6.9295405E+02 -1.4090034E-01  3.4929047E+02 -6.9175023E+02  0.0000000E+00
 1.08502000E+02 -3.3521918E+02  6.9295293E+02 -1.4086912E-01  3.4923343E+02 -6.9175023E+02  0.0000000E+00
 1.09002000E+02 -3.3516500E+02  6.9295182E+02 -1.4083790E-01  3.4917640E+02 -6.9175023E+02  0.0000000E+00
 1.09502000E+02 -3.3511085E+02  6.9295070E+02 -1.4080670E-01  3.4911939E+02 -6.9175023E+02  0.0000000E+00
 1.10002000E+02 -3.3505671E+02  6.9294959E+02 -1.4077552E-01  3.4906240E+02 -6.9175023E+02  0.0000000E+00
 1.10502000E+02 -3.3500258E+02  6.9294847E+02 -1.4074434E-01  3.4900543E+02 -6.9175023E+02  0.0000000E+00
 1.11002000E+02 -3.3494847E+02  6.9294736E+02 -1.4071318E-01  3.4894847E+02 -6.9175023E+02  0.0000000E+00
 1.11502000E+02 -3.3489438E+02  6.9294625E+02 -1.4068203E-01  3.4889154E+02 -6.9175023E+02  0.0000000E+00
 1.12002000E+02 -3.3484031E+02  6.9294513E+02 -1.4065090E-01  3.4883462E+02 -6.9175023E+02  0.0000000E+00
 1.12502000E+02 -3.3478625E+02  6.9294402E+02 -1.4061977E-01  3.4877771E+02 -6.9175023E+02  0.0000000E+00
 1.13002000E+02 -3.3473221E+02  6.9294291E+02 -1.4058866E-01  3.4872083E+02 -6.9175023E+02  0.0000000E+00
 1.13502000E+02 -3.3467819E+02  6.9294180E+02 -1.4055756E-01  3.4866396E+02 -6.9175023E+02  0.0000000E+00
 1.14002000E+02 -3.3462418E+02  6.9294069E+02 -1.4052648E-01  3.4860711E+02 -6.9175023E+02  0.0000000E+00
 1.14502000E+02 -3.3457019E+02  6.9293958E+02 -1.4049541E-01  3.4855028E+02 -6.9175023E+02  0.0000000E+00
 1.15002000E+02 -3.3451621E+02  6.9293847E+02 -1.4046435E-01  3.4849346E+02 -6.9175023E+02  0.0000000E+00
 1.15502000E+02 -3.3446226E+02  6.9293736E+02 -1.4043330E-01  3.4843666E+02 -6.9175023E+02  0.0000000E+00
 1.16002000E+02 -3.3440831E+02  6.9293626E+02 -1.4040227E-01  3.4837988E+02 -6.9175023E+02  0.0000000E+00
 1.16502000E+02 -3.3435439E+02  6.9293515E+02 -1.4037124E-01  3.4832312E+02 -6.9175023E+02  0.0000000E+00
 1.17002000E+02 -3.3430048E+02  6.9293405E+02 -1.4034023E-01  3.4826637E+02 -6.9175023E+02  0.0000000E+00
 1.17502000E+02 -3.3424659E+02  6.9293294E+02 -1.4030924E-01  3.4820965E+02 -6.9175023E+02  0.0000000E+00
 1.18002000E+02 -3.3419271E+02  6.9293184E+02 -1.4027825E-01  3.4815294E+02 -6.9175023E+02  0.0000000E+00
 1.18502000E+02 -3.3413885E+02  6.9293073E+02 -1.4024728E-01  3.4809624E+02 -6.9175023E+02  0.0000000E+00
 1.19002000E+02 -3.3408501E+02  6.9292963E+02 -1.4021633E-01  3.4803957E+02 -6.9175023E+02  0.0000000E+00
 1.19502000E+02 -3.3403118E+02  6.9292852E+02 -1.4018538E-01  3.4798291E+02 -6.9175023E+02  0.0000000E+00
 1.20002000E+02 -3.3397737E+02  6.9292742E+02 -1.4015445E-01  3.4792627E+02 -6.9175023E+02  0.0000000E+00
 1.20502000E+02 -3.3392357E+02  6.9292632E+02 -1.4012353E-01  3.4786964E+02 -6.9175023E+02  0.0000000E+00
 1.21002000E+02 -3.3386980E+02  6.9292522E+02 -1.4009262E-01  3.4781304E+02 -6.9175023E+02  0.0000000E+00
 1.21502000E+02 -3.3381603E+02  6.9292412E+02 -1.4006172E-01  3.4775645E+02 -6.9175023E+02  0.0000000E+00
 1.22002000E+02 -3.3376229E+02  6.9292302E+02 -1.4003084E-01  3.4769988E+02 -6.9175023E+02  0.0000000E+00
 1.22502000E+02 -3.3370856E+02  6.9292192E+02 -1.3999997E-01  3.4764332E+02 -6.9175023E+02  0.0000000E+00
 1.23002000E+02 -3.3365485E+02  6.9292082E+02 -1.3996911E-01  3.4758679E+02 -6.9175023E+02  0.0000000E+00
 1.23502000E+02 -3.3360115E+02  6.9291972E+02 -1.3993827E-01  3.4753027E+02 -6.9175023E+02  0.0000000E+00
 1.24002000E+02 -3.3354747E+02  6.9291863E+02 -1.3990743E-01  3.4747377E+02 -6.9175023E+02  0.0000000E+00
 1.24502000E+02 -3.3349381E+02  6.9291753E+02 -1.3987661E-01  3.4741728E+02 -6.9175023E+02  0.0000000E+00
 1.25002000E+02 -3.3344016E+02  6.9291644E+02 -1.3984581E-01  3.4736081E+02 -6.9175023E+02  0.0000000E+00
 1.25502000E+02 -3.3338653E+02  6.9291534E+02 -1.3981501E-01  3.4730436E+02 -6.9175023E+02  0.0000000E+00
 1.26002000E+02 -3.3333291E+02  6.9291425E+02 -1.3978423E-01  3.4724793E+02 -6.9175023E+02  0.0000000E+00
 1.26502000E+02 -3.3327931E+02  6.9291315E+02 -1.3975346E-01  3.4719152E+02 -6.9175023E+02  0.0000000E+00
 1.27002000E+02 -3.3322573E+02  6.9291206E+02 -1.3972270E-01  3.4713512E+02 -6.9175023E+02  0.0000000E+00
 1.27502000E+02 -3.3317216E+02  6.9291097E+02 -1.3969196E-01  3.4707874E+02 -6.9175023E+02  0.0000000E+00
 1.28002000E+02 -3.3311861E+02  6.9290987E+02 -1.3966123E-01  3.4702237E+02 -6.9175023E+02  0.0000000E+00
 1.28502000E+02 -3.3306508E+02  6.9290878E+02 -1.3963051E-01  3.4696602E+02 -6.9175023E+02  0.0000000E+00
 1.29002000E+02 -3.3301156E+02  6.9290769E+02 -1.3959980E-01  3.4690970E+02 -6.9175023E+02  0.0000000E+00
 1.29502000E+02 -3.3295806E+02  6.9290660E+02 -1.3956910E-01  3.4685338E+02 -6.9175023E+02  0.0000000E+00
 1.30002000E+02 -3.3290457E+02  6.9290551E+02 -1.3953842E-01  3.4679709E+02 -6.9175023E+02  0.0000000E+00
 1.30502000E+02 -3.3285110E+02  6.9290442E+02 -1.3950775E-01  3.4674081E+02 -6.9175023E+02  0.0000000E+00
 1.31002000E+02 -3.3279765E+02  6.9290333E+02 -1.3947709E-01  3.4668455E+02 -6.9175023E+02  0.0000000E+00
 1.31502000E+02 -3.3274421E+02  6.9290225E+02 -1.3944645E-01  3.4662831E+02 -6.9175023E+02  0.0000000E+00
 1.32002000E+02 -3.3269079E+02  6.9290116E+02 -1.3941581E-01  3.4657208E+02 -6.9175023E+02  0.0000000E+00
 1.32502000E+02 -3.3263739E+02  6.9290007E+02 -1.3938519E-01  3.4651587E+02 -6.9175023E+02  0.0000000E+00
 1.33002000E+02 -3.3258400E+02  6.9289899E+02 -1.3935459E-01  3.4645968E+02 -6.9175023E+02  0.0000000E+00
 1.33502000E+02 -3.3253062E+02  6.9289790E+02 -1.3932399E-01  3.4640350E+02 -6.9175023E+02  0.0000000E+00
 1.34002000E+02 -3.3247727E+02  6.9289682E+02 -1.3929341E-01  3.4634734E+02 -6.9175023E+02  0.0000000E+00
 1.34502000E+02 -3.3242393E+02  6.9289573E+02 -1.3926284E-01  3.4629120E+02 -6.9175023E+02  0.0000000E+00
 1.35002000E+02 -3.3237060E+02  6.9289465E+02 -1.3923228E-01  3.4623508E+02 -6.9175023E+02  0.0000000E+00
 1.35502000E+02 -3.3231729E+02  6.9289357E+02 -1.3920173E-01  3.4617897E+02 -6.9175023E+02  0.0000000E+00
 1.36002000E+02 -3.3226400E+02  6.9289248E+02 -1.3917120E-01  3.4612288E+02 -6.9175023E+02  0.0000000E+00
 1.36502000E+02 -3.3221072E+02  6.9289140E+02 -1.3914068E-01  3.4606681E+02 -6.9175023E+02  0.0000000E+00
 1.37002000E+02 -3.3215746E+02  6.9289032E+02 -1.3911017E-01  3.4601075E+02 -6.9175023E+02  0.0000000E+00
 1.37502000E+02 -3.3210422E+02  6.9288924E+02 -1.3907967E-01  3.4595472E+02 -6.9175023E+02  0.0000000E+00
 1.38002000E+02 -3.3205099E+02  6.9288816E+02 -1.3904919E-01  3.4589869E+02 -6.9175023E+02  0.0000000E+00
 1.38502000E+02 -3.3199778E+02  6.9288708E+02 -1.3901871E-01  3.4584269E+02 -6.9175023E+02  0.0000000E+00
 1.39002000E+02 -3.3194458E+02  6.9288600E+02 -1.3898825E-01  3.4578670E+02 -6.9175023E+02  0.0000000E+00
 1.39502000E+02 -3.3189140E+02  6.9288492E+02 -1.3895781E-01  3.4573073E+02 -6.9175023E+02  0.0000000E+00
 1.40002000E+02 -3.3183823E+02  6.9288385E+02 -1.3892737E-01  3.4567478E+02 -6.9175023E+02  0.0000000E+00
 1.40502000E+02 -3.3178509E+02  6.9288277E+02 -1.3889695E-01  3.4561884E+02 -6.9175023E+02  0.0000000E+00
 1.41002000E+02 -3.3173195E+02  6.9288169E+02 -1.3886654E-01  3.4556292E+02 -6.9175023E+02  0.0000000E+00
 1.41502000E+02 -3.3167884E+02  6.9288062E+02 -1.3883614E-01  3.4550702E+02 -6.9175023E+02  0.0000000E+00
 1.42002000E+02 -3.3162574E+02  6.9287954E+02 -1.3880575E-01  3.4545113E+02 -6.9175023E+02  0.0000000E+00
 1.42502000E+02 -3.3157265E+02  6.9287847E+02 -1.3877538E-01  3.4539526E+02 -6.9175023E+02  0.0000000E+00
 1.43002000E+02 -3.3151958E+02  6.9287740E+02 -1.3874502E-01  3.4533941E+02 -6.9175023E+02  0.0000000E+00
 1.43502000E+02 -3.3146653E+02  6.9287632E+02 -1.3871467E-01  3.4528357E+02 -6.9175023E+02  0.0000000E+00
 1.44002000E+02 -3.3141349E+02  6.9287525E+02 -1.3868433E-01  3.4522776E+02 -6.9175023E+02  0.0000000E+00
 1.44502000E+02 -3.3136047E+02  6.9287418E+02 -1.3865401E-01  3.4517195E+02 -6.9175023E+02  0.0000000E+00
 1.45002000E+02 -3.3130746E+02  6.9287311E+02 -1.3862369E-01  3.4511617E+02 -6.9175023E+02  0.0000000E+00
 1.45502000E+02 -3.3125447E+02  6.9287204E+02 -1.3859339E-01  3.4506040E+02 -6.9175023E+02  0.0000000E+00
 1.46002000E+02 -3.3120150E+02  6.9287097E+02 -1.3856311E-01  3.4500465E+02 -6.9175023E+02  0.0000000E+00
 1.46502000E+02 -3.3114854E+02  6.9286990E+02 -1.3853283E-01  3.4494892E+02 -6.9175023E+02  0.0000000E+00
 1.47002000E+02 -3.3109560E+02  6.9286883E+02 -1.3850256E-01  3.4489320E+02 -6.9175023E+02  0.0000000E+00
 1.47502000E+02 -3.3104267E+02  6.9286776E+02 -1.3847231E-01  3.4483750E+02 -6.9175023E+02  0.0000000E+00
 1.48002000E+02 -3.3098976E+02  6.9286669E+02 -1.3844207E-01  3.4478181E+02 -6.9175023E+02  0.0000000E+00
 1.48502000E+02 -3.3093687E+02  6.9286563E+02 -1.3841185E-01  3.4472615E+02 -6.9175023E+02  0.0000000E+00
 1.49002000E+02 -3.3088399E+02  6.9286456E+02 -1.3838163E-01  3.4467050E+02 -6.9175023E+02  0.0000000E+00
 1.49502000E+02 -3.3083112E+02  6.9286350E+02 -1.3835143E-01  3.4461486E+02 -6.9175023E+02  0.0000000E+00
 1.50002000E+02 -3.3077827E+02  6.9286244E+02 -1.3832132E-01  3.4455922E+02 -6.9175023E+02  0.0000000E+00
 1.50502000E+02 -3.3072543E+02  6.9286134E+02 -1.3829031E-01  3.4450353E+02 -6.9175023E+02  0.0000000E+00
 1.51002000E+02 -3.3067263E+02  6.9286031E+02 -1.3826078E-01  3.4444800E+02 -6.9175023E+02  0.0000000E+00
 1.51502000E+02 -3.3061982E+02  6.9285922E+02 -1.3823025E-01  3.4439239E+02 -6.9175023E+02  0.0000000E+00
 1.52002000E+02 -3.3056705E+02  6.9285819E+02 -1.3820025E-01  3.4433863E+02 -6.9175023E+02  0.0000000E+00
 1.52502000E+02 -3.3051428E+02  6.9285712E+02 -1.3817014E-01  3.4428133E+02 -6.9175023E+02  0.0000000E+00
 1.53002000E+02 -3.3046152E+02  6.9285603E+02 -1.3813938E-01  3.4422577E+02 -6.9175023E+02  0.0000000E+00
 1.53502000E+02 -3.3040879E+02  6.9285500E+02 -1.3810987E-01  3.4417033E+02 -6.9175023E+02  0.0000000E+00
 1.54002000E+02 -3.3035606E+02  6.9285393E+02 -1.3807974E-01  3.4411482E+02 -6.9175023E+02  0.0000000E+00
 1.54502000E+02 -3.3030335E+02  6.9285284E+02 -1.3804897E-01  3.4405932E+02 -6.9175023E+02  0.0000000E+00
 1.55002000E+02 -3.3025067E+02  6.9285182E+02 -1.3801962E-01  3.4400393E+02 -6.9175023E+02  0.0000000E+00
 1.55502000E+02 -3.3019800E+02  6.9285077E+02 -1.3798944E-01  3.4394851E+02 -6.9175023E+02  0.0000000E+00
 1.56002000E+02 -3.3014534E+02  6.9284971E+02 -1.3795944E-01  3.4389310E+02 -6.9175023E+02  0.0000000E+00
 1.56502000E+02 -3.3009270E+02  6.9284865E+02 -1.3792945E-01  3.4383770E+02 -6.9175023E+02  0.0000000E+00
 1.57002000E+02 -3.3004007E+02  6.9284759E+02 -1.3789946E-01  3.4378231E+02 -6.9175023E+02  0.0000000E+00
 1.57502000E+02 -3.2998746E+02  6.9284654E+02 -1.3786947E-01  3.4372695E+02 -6.9175023E+02  0.0000000E+00
 1.58002000E+02 -3.2993486E+02  6.9284548E+02 -1.3783950E-01  3.4367159E+02 -6.9175023E+02  0.0000000E+00
 1.58502000E+02 -3.2988228E+02  6.9284443E+02 -1.3780953E-01  3.4361626E+02 -6.9175023E+02  0.0000000E+00
 1.59002000E+02 -3.2982971E+02  6.9284337E+02 -1.3777957E-01  3.4356094E+02 -6.9175023E+02  0.0000000E+00
 1.59502000E+02 -3.2977716E+02  6.9284232E+02 -1.3774961E-01  3.4350564E+02 -6.9175023E+02  0.0000000E+00
 1.60002000E+02 -3.2972463E+02  6.9284127E+02 -1.3771967E-01  3.4345036E+02 -6.9175023E+02  0.0000000E+00
 1.60502000E+02 -3.2967211E+02  6.9284021E+02 -1.3768973E-01  3.4339509E+02 -6.9175023E+02  0.0000000E+00
 1.61002000E+02 -3.2961960E+02  6.9283917E+02 -1.3765974E-01  3.4333981E+02 -6.9175023E+02  0.0000000E+00
 1.61502000E+02 -3.2956708E+02  6.9283801E+02 -1.3762856E-01  3.4328429E+02 -6.9175023E+02  0.0000000E+00
 1.62002000E+02 -3.2951465E+02  6.9283706E+02 -1.3759982E-01  3.4322941E+02 -6.9175023E+02  0.0000000E+00
 1.62502000E+02 -3.2946218E+02  6.9283601E+02 -1.3757016E-01  3.4317416E+02 -6.9175023E+02  0.0000000E+00
 1.63002000E+02 -3.2940972E+02  6.9283488E+02 -1.3753892E-01  3.4311870E+02 -6.9175023E+02  0.0000000E+00
 1.63502000E+02 -3.2935732E+02  6.9283391E+02 -1.3751023E-01  3.4306385E+02 -6.9175023E+02  0.0000000E+00
 1.64002000E+02 -3.2930490E+02  6.9283286E+02 -1.3748060E-01  3.4300866E+02 -6.9175023E+02  0.0000000E+00
 1.64502000E+02 -3.2925249E+02  6.9283172E+02 -1.3744933E-01  3.4295326E+02 -6.9175023E+02  0.0000000E+00
 1.65002000E+02 -3.2920014E+02  6.9283077E+02 -1.3742072E-01  3.4289845E+02 -6.9175023E+02  0.0000000E+00
 1.65502000E+02 -3.2914777E+02  6.9282972E+02 -1.3739106E-01  3.4284331E+02 -6.9175023E+02  0.0000000E+00
 1.66002000E+02 -3.2909539E+02  6.9282861E+02 -1.3736073E-01  3.4278809E+02 -6.9175023E+02  0.0000000E+00
 1.66502000E+02 -3.2904309E+02  6.9282763E+02 -1.3733132E-01  3.4273320E+02 -6.9175023E+02  0.0000000E+00
 1.67002000E+02 -3.2899077E+02  6.9282659E+02 -1.3730160E-01  3.4267812E+02 -6.9175023E+02  0.0000000E+00
 1.67502000E+02 -3.2893845E+02  6.9282552E+02 -1.3727209E-01  3.4262302E+02 -6.9175023E+02  0.0000000E+00
 1.68002000E+02 -3.2888618E+02  6.9282449E+02 -1.3724201E-01  3.4257062E+02 -6.9175023E+02  0.0000000E+00
 1.68502000E+02 -3.2883391E+02  6.9282346E+02 -1.3721227E-01  3.4251308E+02 -6.9175023E+02  0.0000000E+00
 1.69002000E+02 -3.2878165E+02  6.9282241E+02 -1.3718269E-01  3.4245806E+02 -6.9175023E+02  0.0000000E+00
 1.69502000E+02 -3.2872939E+02  6.9282133E+02 -1.3715298E-01  3.4240302E+02 -6.9175023E+02  0.0000000E+00
 1.70002000E+02 -3.2867719E+02  6.9282033E+02 -1.3712314E-01  3.4234818E+02 -6.9175023E+02  0.0000000E+00
 1.70502000E+02 -3.2862498E+02  6.9281929E+02 -1.3709343E-01  3.4229323E+02 -6.9175023E+02  0.0000000E+00
 1.71002000E+02 -3.2857278E+02  6.9281825E+02 -1.3706386E-01  3.4223828E+02 -6.9175023E+02  0.0000000E+00
 1.71502000E+02 -3.2852059E+02  6.9281719E+02 -1.3703437E-01  3.4218333E+02 -6.9175023E+02  0.0000000E+00
 1.72002000E+02 -3.2846842E+02  6.9281610E+02 -1.3700356E-01  3.4212829E+02 -6.9175023E+02  0.0000000E+00
 1.72502000E+02 -3.2841630E+02  6.9281513E+02 -1.3697477E-01  3.4207365E+02 -6.9175023E+02  0.0000000E+00
 1.73002000E+02 -3.2836416E+02  6.9281410E+02 -1.3694514E-01  3.4201878E+02 -6.9175023E+02  0.0000000E+00
 1.73502000E+02 -3.2831204E+02  6.9281306E+02 -1.3691559E-01  3.4196393E+02 -6.9175023E+02  0.0000000E+00
 1.74002000E+02 -3.2825993E+02  6.9281202E+02 -1.3688610E-01  3.4190909E+02 -6.9175023E+02  0.0000000E+00
 1.74502000E+02 -3.2820784E+02  6.9281097E+02 -1.3685658E-01  3.4185426E+02 -6.9175023E+02  0.0000000E+00
 1.75002000E+02 -3.2815576E+02  6.9280992E+02 -1.3682689E-01  3.4179944E+02 -6.9175023E+02  0.0000000E+00
 1.75502000E+02 -3.2810370E+02  6.9280887E+02 -1.3679693E-01  3.4174464E+02 -6.9175023E+02  0.0000000E+00
 1.76002000E+02 -3.2805166E+02  6.9280782E+02 -1.3676682E-01  3.4168983E+02 -6.9175023E+02  0.0000000E+00
 1.76502000E+02 -3.2799963E+02  6.9280678E+02 -1.3673708E-01  3.4163499E+02 -6.9175023E+02  0.0000000E+00
 1.77002000E+02 -3.2794763E+02  6.9280577E+02 -1.3670776E-01  3.4158032E+02 -6.9175023E+02  0.0000000E+00
 1.77502000E+02 -3.2789563E+02  6.9280474E+02 -1.3667834E-01  3.4152563E+02 -6.9175023E+02  0.0000000E+00
 1.78002000E+02 -3.2784272E+02  6.9280444E+02 -1.3671552E-01  3.4147092E+02 -6.9175023E+02  0.0000000E+00
 1.78502000E+02 -3.2778762E+02  6.9280467E+02 -1.3675405E-01  3.4141681E+02 -6.9175023E+02  0.0000000E+00
 1.79002000E+02 -3.2773227E+02  6.9280460E+02 -1.3680789E-01  3.4136348E+02 -6.9175023E+02  0.0000000E+00
 1.79502000E+02 -3.2767683E+02  6.9280445E+02 -1.3686918E-01  3.4131060E+02 -6.9175023E+02  0.0000000E+00
 1.80002000E+02 -3.2762132E+02  6.9280430E+02 -1.3693461E-01  3.4125797E+02 -6.9175023E+02  0.0000000E+00
 1.80502000E+02 -3.2756577E+02  6.9280417E+02 -1.3700289E-01  3.4120558E+02 -6.9175023E+02  0.0000000E+00
 1.81002000E+02 -3.2751017E+02  6.9280406E+02 -1.3707354E-01  3.4115320E+02 -6.9175023E+02  0.0000000E+00
 1.81502000E+02 -3.2745451E+02  6.9280396E+02 -1.3714588E-01  3.4110087E+02 -6.9175023E+02  0.0000000E+00
 1.82002000E+02 -3.2739881E+02  6.9280388E+02 -1.3721959E-01  3.4104857E+02 -6.9175023E+02  0.0000000E+00
 1.82502000E+02 -3.2734305E+02  6.9280379E+02 -1.3729462E-01  3.4099631E+02 -6.9175023E+02  0.0000000E+00
 1.83002000E+02 -3.2728723E+02  6.9280372E+02 -1.3737102E-01  3.4094408E+02 -6.9175023E+02  0.0000000E+00
 1.83502000E+02 -3.2723134E+02  6.9280362E+02 -1.3744820E-01  3.4089168E+02 -6.9175023E+02  0.0000000E+00
 1.84002000E+02 -3.2717541E+02  6.9280358E+02 -1.3752779E-01  3.4083964E+02 -6.9175023E+02  0.0000000E+00
 1.84502000E+02 -3.2711943E+02  6.9280357E+02 -1.3760897E-01  3.4078752E+02 -6.9175023E+02  0.0000000E+00
 1.85002000E+02 -3.2706338E+02  6.9280355E+02 -1.3769123E-01  3.4073542E+02 -6.9175023E+02  0.0000000E+00
 1.85502000E+02 -3.2700726E+02  6.9280350E+02 -1.3777429E-01  3.4068326E+02 -6.9175023E+02  0.0000000E+00
 1.86002000E+02 -3.2695110E+02  6.9280353E+02 -1.3786022E-01  3.4063125E+02 -6.9175023E+02  0.0000000E+00
 1.86502000E+02 -3.2689487E+02  6.9280353E+02 -1.3794686E-01  3.4057921E+02 -6.9175023E+02  0.0000000E+00
 1.87002000E+02 -3.2683857E+02  6.9280356E+02 -1.3803522E-01  3.4052720E+02 -6.9175023E+02  0.0000000E+00
 1.87502000E+02 -3.2678222E+02  6.9280361E+02 -1.3812526E-01  3.4047584E+02 -6.9175023E+02  0.0000000E+00
 1.88002000E+02 -3.2672580E+02  6.9280366E+02 -1.3821671E-01  3.4042330E+02 -6.9175023E+02  0.0000000E+00
 1.88502000E+02 -3.2666930E+02  6.9280370E+02 -1.3830933E-01  3.4037133E+02 -6.9175023E+02  0.0000000E+00
 1.89002000E+02 -3.2661276E+02  6.9280381E+02 -1.3840472E-01  3.4031953E+02 -6.9175023E+02  0.0000000E+00
 1.89502000E+02 -3.2655613E+02  6.9280390E+02 -1.3850103E-01  3.4026767E+02 -6.9175023E+02  0.0000000E+00
 1.90002000E+02 -3.2649944E+02  6.9280400E+02 -1.3859891E-01  3.4021584E+02 -6.9175023E+02  0.0000000E+00
 1.90502000E+02 -3.2644268E+02  6.9280411E+02 -1.3869859E-01  3.4016405E+02 -6.9175023E+02  0.0000000E+00
 1.91002000E+02 -3.2638584E+02  6.9280425E+02 -1.3880014E-01  3.4011230E+02 -6.9175023E+02  0.0000000E+00
 1.91502000E+02 -3.2632894E+02  6.9280441E+02 -1.3890358E-01  3.4006059E+02 -6.9175023E+02  0.0000000E+00
 1.92002000E+02 -3.2627197E+02  6.9280459E+02 -1.3900884E-01  3.4000891E+02 -6.9175023E+02  0.0000000E+00
 1.92502000E+02 -3.2621490E+02  6.9280474E+02 -1.3911540E-01  3.3995723E+02 -6.9175023E+02  0.0000000E+00
 1.93002000E+02 -3.2615778E+02  6.9280496E+02 -1.3922456E-01  3.3990563E+02 -6.9175023E+02  0.0000000E+00
 1.93502000E+02 -3.2610058E+02  6.9280519E+02 -1.3933516E-01  3.3985408E+02 -6.9175023E+02  0.0000000E+00
 1.94002000E+02 -3.2604329E+02  6.9280541E+02 -1.3944770E-01  3.3980251E+02 -6.9175023E+02  0.0000000E+00
 1.94502000E+02 -3.2598592E+02  6.9280565E+02 -1.3956253E-01  3.3975101E+02 -6.9175023E+02  0.0000000E+00
 1.95002000E+02 -3.2592847E+02  6.9280591E+02 -1.3967975E-01  3.3970560E+02 -6.9175023E+02  0.0000000E+00
 1.95502000E+02 -3.2587096E+02  6.9280620E+02 -1.3979488E-01  3.3964787E+02 -6.9175023E+02  0.0000000E+00
 1.96002000E+02 -3.2581334E+02  6.9280647E+02 -1.3991271E-01  3.3959630E+02 -6.9175023E+02  0.0000000E+00
 1.96502000E+02 -3.2575564E+02  6.9280676E+02 -1.4003376E-01  3.3954484E+02 -6.9175023E+02  0.0000000E+00
 1.97002000E+02 -3.2569785E+02  6.9280708E+02 -1.4015734E-01  3.3949345E+02 -6.9175023E+02  0.0000000E+00
 1.97502000E+02 -3.2563998E+02  6.9280742E+02 -1.4028318E-01  3.3944211E+02 -6.9175023E+02  0.0000000E+00
 1.98002000E+02 -3.2558202E+02  6.9280778E+02 -1.4041120E-01  3.3939081E+02 -6.9175023E+02  0.0000000E+00
 1.98502000E+02 -3.2552397E+02  6.9280816E+02 -1.4054137E-01  3.3933956E+02 -6.9175023E+02  0.0000000E+00
 1.99002000E+02 -3.2546583E+02  6.9280855E+02 -1.4067369E-01  3.3928834E+02 -6.9175023E+02  0.0000000E+00
 1.99502000E+02 -3.2540760E+02  6.9280896E+02 -1.4080817E-01  3.3923716E+02 -6.9175023E+02  0.0000000E+00
 2.00002000E+02 -3.2534927E+02  6.9280939E+02 -1.4094483E-01  3.3918602E+02 -6.9175023E+02  0.0000000E+00
 2.00502000E+02 -3.2529085E+02  6.9280984E+02 -1.4108370E-01  3.3913491E+02 -6.9175023E+02  0.0000000E+00
 2.01002000E+02 -3.2523232E+02  6.9281031E+02 -1.4122480E-01  3.3908383E+02 -6.9175023E+02  0.0000000E+00
 2.01502000E+02 -3.2517370E+02  6.9281079E+02 -1.4136817E-01  3.3903280E+02 -6.9175023E+02  0.0000000E+00
 2.02002000E+02 -3.2511498E+02  6.9281130E+02 -1.4151383E-01  3.3898180E+02 -6.9175023E+02  0.0000000E+00
 2.02502000E+02 -3.2505615E+02  6.9281182E+02 -1.4166182E-01  3.3893083E+02 -6.9175023E+02  0.0000000E+00
 2.03002000E+02 -3.2499723E+02  6.9281237E+02 -1.4181216E-01  3.3887991E+02 -6.9175023E+02  0.0000000E+00
 2.03502000E+02 -3.2493819E+02  6.9281293E+02 -1.4196488E-01  3.3882902E+02 -6.9175023E+02  0.0000000E+00
 2.04002000E+02 -3.2487905E+02  6.9281351E+02 -1.4212000E-01  3.3877817E+02 -6.9175023E+02  0.0000000E+00
 2.04502000E+02 -3.2481980E+02  6.9281411E+02 -1.4227756E-01  3.3872734E+02 -6.9175023E+02  0.0000000E+00
 2.05002000E+02 -3.2476044E+02  6.9281473E+02 -1.4243757E-01  3.3867656E+02 -6.9175023E+02  0.0000000E+00
 2.05502000E+02 -3.2470097E+02  6.9281538E+02 -1.4260011E-01  3.3862582E+02 -6.9175023E+02  0.0000000E+00
 2.06002000E+02 -3.2464139E+02  6.9281604E+02 -1.4276522E-01  3.3857512E+02 -6.9175023E+02  0.0000000E+00
 2.06502000E+02 -3.2458169E+02  6.9281673E+02 -1.4293291E-01  3.3852446E+02 -6.9175023E+02  0.0000000E+00
 2.07002000E+02 -3.2452187E+02  6.9281743E+02 -1.4310321E-01  3.3847384E+02 -6.9175023E+02  0.0000000E+00
 2.07502000E+02 -3.2446193E+02  6.9281816E+02 -1.4327616E-01  3.3842325E+02 -6.9175023E+02  0.0000000E+00
 2.08002000E+02 -3.2440188E+02  6.9281891E+02 -1.4345180E-01  3.3837271E+02 -6.9175023E+02  0.0000000E+00
